smiles,molecule_chembl_id,canonical_smiles,standard_type,standard_relation,standard_value,standard_units,MW,LogP,NumHDonors,NumHAcceptors,pIC50,Classification
CC(C)=CC[C@H]1C[C@@]2(CC=C(C)C)C(=O)O[C@@](CC=C(C)C)(C(=O)[C@@H](C(=O)C(C)C)[C@]1(C)C/C=C/C(C)(C)O)C2=O,CHEMBL3759090,CC(C)=CC[C@H]1C[C@@]2(CC=C(C)C)C(=O)O[C@@](CC=C(C)C)(C(=O)[C@@H](C(=O)C(C)C)[C@]1(C)C/C=C/C(C)(C)O)C2=O,IC50,=,9600.0,nM,568.7950000000004,7.060200000000008,1.0,6.0,5.017728766960432,0
C=C(C)[C@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)[C@]1(C(=O)C(C)C)C(=O)C1=C2O[C@H](C(C)(C)O)C1,CHEMBL4125708,C=C(C)[C@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)[C@]1(C(=O)C(C)C)C(=O)C1=C2O[C@H](C(C)(C)O)C1,IC50,=,26430.0,nM,568.7950000000002,6.606000000000009,2.0,6.0,4.577902836868289,0
C=C(C)[C@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)[C@]1(C(=O)C(C)C)C(=O)C1=C2O[C@@H](C(C)(C)O)C1,CHEMBL4128985,C=C(C)[C@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)[C@]1(C(=O)C(C)C)C(=O)C1=C2O[C@@H](C(C)(C)O)C1,IC50,=,25070.0,nM,568.7950000000002,6.606000000000009,2.0,6.0,4.600845666041783,0
CC(C)=CC[C@H]1C[C@@]2(CC=C(C)C)C(=O)[C@](C(=O)C(C)C)(C(=O)C3=C2O[C@H](C(C)(C)O)C3)[C@]1(C)CCC(=O)C(C)C,CHEMBL4127747,CC(C)=CC[C@H]1C[C@@]2(CC=C(C)C)C(=O)[C@](C(=O)C(C)C)(C(=O)C3=C2O[C@H](C(C)(C)O)C3)[C@]1(C)CCC(=O)C(C)C,IC50,=,10880.0,nM,568.7950000000004,6.894100000000009,1.0,6.0,4.963371104637838,0
CC(C)=CCC1=C2O[C@H](C(C)(C)O)C[C@@]23C[C@H](CC=C(C)C)[C@@](C)(CCC(=O)C(C)C)[C@@](C(=O)C(C)C)(C1=O)C3=O,CHEMBL4129147,CC(C)=CCC1=C2O[C@H](C(C)(C)O)C[C@@]23C[C@H](CC=C(C)C)[C@@](C)(CCC(=O)C(C)C)[C@@](C(=O)C(C)C)(C1=O)C3=O,IC50,=,24260.0,nM,568.7950000000002,6.894100000000009,1.0,6.0,4.615109203469446,0
CC(=O)[C@@]12C(=O)C(CC=C(C)C)=C3O[C@H](C(C)(C)O)C[C@]3(C[C@H](CC=C(C)C)[C@@]1(C)CCC=C(C)C)C2=O,CHEMBL4128454,CC(=O)[C@@]12C(=O)C(CC=C(C)C)=C3O[C@H](C(C)(C)O)C[C@]3(C[C@H](CC=C(C)C)[C@@]1(C)CCC=C(C)C)C2=O,IC50,=,8750.0,nM,524.7420000000004,6.999100000000008,1.0,5.0,5.057991946977686,0
C=C(C)[C@@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@]23C[C@@H](C(C)(C)O)OC2=C(CC=C(C)C)C(=O)[C@@]1(C(=O)C(C)C)C3=O,CHEMBL4127071,C=C(C)[C@@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@]23C[C@@H](C(C)(C)O)OC2=C(CC=C(C)C)C(=O)[C@@]1(C(=O)C(C)C)C3=O,IC50,=,9130.0,nM,568.7950000000002,6.606000000000009,2.0,6.0,5.039529222465701,0
COC(C)(C)/C=C/C[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,CHEMBL4130217,COC(C)(C)/C=C/C[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,IC50,=,3980.0,nM,582.8220000000002,7.260100000000008,1.0,6.0,5.4001169279263115,0
COC(C)(C)/C=C/C[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,CHEMBL4125722,COC(C)(C)/C=C/C[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,IC50,=,7170.0,nM,582.8220000000002,7.260100000000008,1.0,6.0,5.144480844332199,0
CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@@H](C(C)(C)O)[C@@H]3O)[C@@]1(C(=O)C(C)C)C2=O,CHEMBL4129007,CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@@H](C(C)(C)O)[C@@H]3O)[C@@]1(C(=O)C(C)C)C2=O,IC50,=,12550.0,nM,568.7950000000002,6.606000000000009,2.0,6.0,4.901356274182943,0
CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)[C@H]3O)[C@@]1(C(=O)C(C)C)C2=O,CHEMBL4129420,CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)[C@H]3O)[C@@]1(C(=O)C(C)C)C2=O,IC50,=,8830.0,nM,568.7950000000002,6.606000000000009,2.0,6.0,5.054039296422432,0
C=C(C)[C@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,CHEMBL4128040,C=C(C)[C@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,IC50,=,19600.0,nM,568.7950000000002,6.606000000000009,2.0,6.0,4.707743928643524,0
C=C(C)[C@@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,CHEMBL4128191,C=C(C)[C@@H](O)CC[C@]1(C)[C@@H](CC=C(C)C)C[C@]2(CC=C(C)C)C(=O)C3=C(O[C@H](C(C)(C)O)C3)[C@@]1(C(=O)C(C)C)C2=O,IC50,=,10720.0,nM,568.7950000000002,6.606000000000009,2.0,6.0,4.969805214643249,0
CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)[C@]1(C(=O)C(C)C)C(=O)C1=C2O[C@@H](C(C)(C)O)[C@@H]1O,CHEMBL4129940,CC(C)=CCC[C@]1(C)[C@@H](CC=C(C)C)C[C@@]2(CC=C(C)C)C(=O)[C@]1(C(=O)C(C)C)C(=O)C1=C2O[C@@H](C(C)(C)O)[C@@H]1O,IC50,=,11260.0,nM,568.7950000000005,6.606000000000009,2.0,6.0,4.9484616094846725,0
COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3ccccc3)cc1)C2,CHEMBL186042,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3ccccc3)cc1)C2,IC50,=,4.6,nM,420.55400000000014,4.258300000000004,0.0,4.0,8.337242168318426,1
COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](C)cc1)C2,CHEMBL366114,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](C)cc1)C2,IC50,=,900.0,nM,344.45599999999996,2.7470000000000008,0.0,4.0,6.045757490560675,0
CC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1,CHEMBL188753,CC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1,IC50,=,280.0,nM,358.48300000000006,3.2299000000000024,0.0,4.0,6.552841968657781,0
C=CC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1,CHEMBL189122,C=CC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1,IC50,=,6.27,nM,370.49400000000014,3.3960000000000026,0.0,4.0,8.202732459169281,1
COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](CC3CC3)cc1)C2,CHEMBL189517,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](CC3CC3)cc1)C2,IC50,=,110.0,nM,384.5210000000001,3.6200000000000023,0.0,4.0,6.9586073148417755,0
COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](CC3CCC3)cc1)C2,CHEMBL365904,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](CC3CCC3)cc1)C2,IC50,=,40.0,nM,398.5480000000002,4.010100000000003,0.0,4.0,7.397940008672037,1
CCOCC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1,CHEMBL186264,CCOCC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1,IC50,=,7.0,nM,402.5360000000002,3.246500000000001,0.0,5.0,8.154901959985743,1
COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3ccc(F)cc3)cc1)C2,CHEMBL187818,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3ccc(F)cc3)cc1)C2,IC50,=,2.6,nM,438.54400000000015,4.397400000000004,0.0,4.0,8.585026652029184,1
COC(=O)c1ccc(C[n+]2ccc(CCC(=O)C3Cc4cc(OC)c(OC)cc4S3)cc2)cc1,CHEMBL188011,COC(=O)c1ccc(C[n+]2ccc(CCC(=O)C3Cc4cc(OC)c(OC)cc4S3)cc2)cc1,IC50,=,1000.0,nM,478.59000000000015,4.044900000000003,0.0,6.0,6.0,0
COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3ccsc3)cc1)C2,CHEMBL362752,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3ccsc3)cc1)C2,IC50,=,6.0,nM,426.58300000000014,4.319800000000003,0.0,5.0,8.221848749616356,1
COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3coc([N+](=O)[O-])c3)cc1)C2,CHEMBL610242,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3coc([N+](=O)[O-])c3)cc1)C2,IC50,=,4.5,nM,455.51200000000017,3.7595000000000023,0.0,7.0,8.346787486224656,1
CCC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1,CHEMBL187330,CCC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1,IC50,=,2570.0,nM,372.5100000000001,3.6200000000000023,0.0,4.0,5.590066876668706,0
COCC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1,CHEMBL189774,COCC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1,IC50,=,30.0,nM,388.50900000000007,2.8564000000000007,0.0,5.0,7.522878745280337,1
O=C(CCc1cc[n+](Cc2ccccc2)cc1)c1ccc2c(c1)OCO2,CHEMBL363455,O=C(CCc1cc[n+](Cc2ccccc2)cc1)c1ccc2c(c1)OCO2,IC50,=,240.0,nM,346.4060000000002,3.566600000000003,0.0,3.0,6.619788758288393,0
COc1cc2c(cc1O)CC(C)C2=O,CHEMBL156487,COc1cc2c(cc1O)CC(C)C2=O,IC50,=,380.0,nM,192.214,1.7757,1.0,3.0,6.420216403383191,0
COc1cc2c(c(OC)c1)C(=O)C(C)C2,CHEMBL152826,COc1cc2c(c(OC)c1)C(=O)C(C)C2,IC50,=,380.0,nM,206.241,2.0787,0.0,3.0,6.420216403383191,0
COc1ccc2c(c1)C(=O)C(C)C2,CHEMBL347023,COc1ccc2c(c1)C(=O)C(C)C2,IC50,=,380.0,nM,176.21499999999997,2.0701,0.0,2.0,6.420216403383191,0
COc1cc2c(cc1OC(C)C)CC(C)C2=O,CHEMBL153848,COc1cc2c(cc1OC(C)C)CC(C)C2=O,IC50,=,380.0,nM,234.295,2.8573000000000013,0.0,3.0,6.420216403383191,0
COc1cc2c(cc1O)C(=O)C(C)C2,CHEMBL347667,COc1cc2c(cc1O)C(=O)C(C)C2,IC50,=,380.0,nM,192.214,1.7757,1.0,3.0,6.420216403383191,0
CC1Cc2cc3c(cc2C1=O)OCO3,CHEMBL422695,CC1Cc2cc3c(cc2C1=O)OCO3,IC50,=,380.0,nM,190.19799999999995,1.7901999999999996,0.0,3.0,6.420216403383191,0
COc1cccc2c1CC(C)C2=O,CHEMBL422338,COc1cccc2c1CC(C)C2=O,IC50,=,380.0,nM,176.21499999999997,2.0701,0.0,2.0,6.420216403383191,0
COc1ccc2c(c1OC)C(=O)C(C)C2,CHEMBL350916,COc1ccc2c(c1OC)C(=O)C(C)C2,IC50,=,380.0,nM,206.241,2.0787,0.0,3.0,6.420216403383191,0
COc1ccc(OC)c2c1CC(C)C2=O,CHEMBL423419,COc1ccc(OC)c2c1CC(C)C2=O,IC50,=,380.0,nM,206.241,2.0787,0.0,3.0,6.420216403383191,0
CC1Cc2ccc(F)cc2C1=O,CHEMBL155499,CC1Cc2ccc(F)cc2C1=O,IC50,=,380.0,nM,164.17899999999997,2.2006,0.0,1.0,6.420216403383191,0
COc1cc2c(c(OC)c1OC)C(=O)C(C)C2,CHEMBL440185,COc1cc2c(c(OC)c1OC)C(=O)C(C)C2,IC50,=,380.0,nM,236.267,2.0873,0.0,4.0,6.420216403383191,0
CCOc1cc2c(cc1OCC)C(=O)C(C)C2,CHEMBL158242,CCOc1cc2c(cc1OCC)C(=O)C(C)C2,IC50,=,380.0,nM,234.29499999999996,2.858900000000001,0.0,3.0,6.420216403383191,0
Cc1ccc2c(c1)C(=O)C(C)C2,CHEMBL157327,Cc1ccc2c(c1)C(=O)C(C)C2,IC50,=,380.0,nM,160.21599999999995,2.3699200000000005,0.0,1.0,6.420216403383191,0
COc1ccc2c(c1OC)CC(C)C2=O,CHEMBL155371,COc1ccc2c(c1OC)CC(C)C2=O,IC50,=,380.0,nM,206.241,2.0787,0.0,3.0,6.420216403383191,0
COc1ccccc1C(=O)Nc1ccc2c(c1)CN(C(=O)c1ccccc1OC)C(=O)C2,CHEMBL4210041,COc1ccccc1C(=O)Nc1ccc2c(c1)CN(C(=O)c1ccccc1OC)C(=O)C2,IC50,=,0.02158,nM,430.46000000000015,3.681200000000002,1.0,5.0,9.0,1
O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1ccccc1,CHEMBL4213792,O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1ccccc1,IC50,=,0.51,nM,370.4080000000001,3.6640000000000015,1.0,3.0,9.0,1
O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1ccccc1,CHEMBL4208866,O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1ccccc1,IC50,=,0.028360000000000007,nM,404.8530000000002,4.317400000000003,1.0,3.0,9.0,1
Cc1cccc(C(=O)N2Cc3cc(NC(=O)c4ccccc4)ccc3CC2=O)c1,CHEMBL4218191,Cc1cccc(C(=O)N2Cc3cc(NC(=O)c4ccccc4)ccc3CC2=O)c1,IC50,=,0.02621,nM,384.4350000000002,3.9724200000000014,1.0,3.0,9.0,1
COc1ccccc1C(=O)N1Cc2cc(NC(=O)c3ccccc3)ccc2CC1=O,CHEMBL4213253,COc1ccccc1C(=O)N1Cc2cc(NC(=O)c3ccccc3)ccc2CC1=O,IC50,=,0.01893,nM,400.43400000000014,3.672600000000002,1.0,4.0,9.0,1
O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1cccc(Cl)c1,CHEMBL4205954,O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1cccc(Cl)c1,IC50,=,0.01323,nM,404.8530000000002,4.317400000000003,1.0,3.0,9.0,1
O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1cccc(Cl)c1,CHEMBL4217663,O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1cccc(Cl)c1,IC50,=,0.01415,nM,439.2980000000002,4.970800000000003,1.0,3.0,9.0,1
Cc1cccc(C(=O)N2Cc3cc(NC(=O)c4cccc(Cl)c4)ccc3CC2=O)c1,CHEMBL4210316,Cc1cccc(C(=O)N2Cc3cc(NC(=O)c4cccc(Cl)c4)ccc3CC2=O)c1,IC50,=,0.01441,nM,418.88000000000017,4.6258200000000045,1.0,3.0,9.0,1
COc1ccccc1C(=O)N1Cc2cc(NC(=O)c3cccc(Cl)c3)ccc2CC1=O,CHEMBL4205425,COc1ccccc1C(=O)N1Cc2cc(NC(=O)c3cccc(Cl)c3)ccc2CC1=O,IC50,=,0.01095,nM,434.8790000000001,4.326000000000003,1.0,4.0,9.0,1
Cc1cccc(C(=O)Nc2ccc3c(c2)CN(C(=O)c2cccc(Cl)c2)C(=O)C3)c1,CHEMBL4214707,Cc1cccc(C(=O)Nc2ccc3c(c2)CN(C(=O)c2cccc(Cl)c2)C(=O)C3)c1,IC50,=,0.02094,nM,418.88000000000017,4.6258200000000045,1.0,3.0,9.0,1
Cc1cccc(C(=O)Nc2ccc3c(c2)CN(C(=O)c2cccc(C)c2)C(=O)C3)c1,CHEMBL4209803,Cc1cccc(C(=O)Nc2ccc3c(c2)CN(C(=O)c2cccc(C)c2)C(=O)C3)c1,IC50,=,0.01352,nM,398.46200000000016,4.280840000000002,1.0,3.0,9.0,1
COc1ccccc1C(=O)Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2,CHEMBL4209518,COc1ccccc1C(=O)Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2,IC50,=,0.02938,nM,400.43400000000014,3.672600000000002,1.0,4.0,9.0,1
COc1ccccc1C(=O)Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2,CHEMBL4214430,COc1ccccc1C(=O)Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2,IC50,=,0.01672,nM,434.87900000000013,4.326000000000004,1.0,4.0,9.0,1
COc1ccccc1C(=O)Nc1ccc2c(c1)CN(C(=O)c1cccc(C)c1)C(=O)C2,CHEMBL4205144,COc1ccccc1C(=O)Nc1ccc2c(c1)CN(C(=O)c1cccc(C)c1)C(=O)C2,IC50,=,0.02592,nM,414.4610000000001,3.9810200000000022,1.0,4.0,9.0,1
CN1CC2C(=O)N(c3ccc(F)cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,CHEMBL4071803,CN1CC2C(=O)N(c3ccc(F)cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,IC50,=,50120.0,nM,378.35900000000015,1.6947,0.0,5.0,4.299988937677886,0
CN1CC2C(=O)N(Cc3ccccc3)C(=O)C2C12C(=O)c1ccccc1C2=O,CHEMBL4060832,CN1CC2C(=O)N(Cc3ccccc3)C(=O)C2C12C(=O)c1ccccc1C2=O,IC50,=,41160.0,nM,374.3960000000001,1.5511999999999997,0.0,5.0,4.385524633909605,0
CN1CC2C(=O)N(C3CCCCC3)C(=O)C2C12C(=O)c1ccccc1C2=O,CHEMBL4089033,CN1CC2C(=O)N(C3CCCCC3)C(=O)C2C12C(=O)c1ccccc1C2=O,IC50,=,4120.0,nM,366.41700000000014,1.683699999999999,0.0,5.0,5.3851027839668655,0
CN1C(=O)C2CN(C)C3(C(=O)c4ccccc4C3=O)C2C1=O,CHEMBL4088091,CN1C(=O)C2CN(C)C3(C(=O)c4ccccc4C3=O)C2C1=O,IC50,=,2100.0,nM,298.29800000000006,-0.01920000000000077,0.0,5.0,5.6777807052660805,0
COc1ccccc1N1C(=O)C2CN(C)C3(C(=O)c4ccccc4C3=O)C2C1=O,CHEMBL4066805,COc1ccccc1N1C(=O)C2CN(C)C3(C(=O)c4ccccc4C3=O)C2C1=O,IC50,=,11120.0,nM,390.39500000000015,1.5642,0.0,6.0,4.953895212753961,0
CN1CC2C(=O)N(c3cccc(F)c3)C(=O)C2C12C(=O)c1ccccc1C2=O,CHEMBL4080216,CN1CC2C(=O)N(c3cccc(F)c3)C(=O)C2C12C(=O)c1ccccc1C2=O,IC50,=,80110.0,nM,378.35900000000015,1.6947,0.0,5.0,4.096313268263497,0
CN1CC2C(=O)N(c3ccc([N+](=O)[O-])cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,CHEMBL4104459,CN1CC2C(=O)N(c3ccc([N+](=O)[O-])cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,IC50,=,6600.0,nM,405.36600000000016,1.4638,0.0,7.0,5.180456064458132,0
COc1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,CHEMBL4072825,COc1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,IC50,=,780.0,nM,390.39500000000015,1.5642,0.0,6.0,6.107905397309519,0
CC(C)c1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,CHEMBL4093532,CC(C)c1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,IC50,=,12240.0,nM,402.45000000000016,2.6790000000000007,0.0,5.0,4.912218582190458,0
CCc1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,CHEMBL4069096,CCc1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,IC50,=,44560.0,nM,388.4230000000002,2.1180000000000003,0.0,5.0,4.351054817834329,0
Cc1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,CHEMBL4090159,Cc1ccc(N2C(=O)C3CN(C)C4(C(=O)c5ccccc5C4=O)C3C2=O)cc1,IC50,=,7340.0,nM,374.3960000000001,1.86402,0.0,5.0,5.134303940083929,0
CN1CC2C(=O)N(c3ccccc3)C(=O)C2C12C(=O)c1ccccc1C2=O,CHEMBL4079853,CN1CC2C(=O)N(c3ccccc3)C(=O)C2C12C(=O)c1ccccc1C2=O,IC50,=,69800.0,nM,360.36900000000014,1.5556,0.0,5.0,4.156144577376839,0
CN1CC2C(=O)N(c3ccc(Br)cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,CHEMBL4097877,CN1CC2C(=O)N(c3ccc(Br)cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,IC50,=,73320.0,nM,439.26500000000016,2.3181000000000003,0.0,5.0,4.134777543709821,0
CN1CC2C(=O)N(c3ccc(Cl)cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,CHEMBL4098808,CN1CC2C(=O)N(c3ccc(Cl)cc3)C(=O)C2C12C(=O)c1ccccc1C2=O,IC50,=,27860.0,nM,394.81400000000014,2.209,0.0,5.0,4.555018887912056,0
Clc1cccc2c1CN1CCCCCC1=N2,CHEMBL161880,Clc1cccc2c1CN1CCCCCC1=N2,IC50,=,1700.0,nM,234.72999999999993,3.7596000000000025,0.0,2.0,5.769551078621726,0
c1ccc2c(c1)CN1CCCCC1=N2,CHEMBL163362,c1ccc2c(c1)CN1CCCCC1=N2,IC50,=,3660.0,nM,186.25799999999995,2.7161000000000013,0.0,2.0,5.436518914605589,0
Clc1ccc2c(c1)CN1CCCCCC1=N2,CHEMBL165726,Clc1ccc2c(c1)CN1CCCCCC1=N2,IC50,=,500.0,nM,234.72999999999993,3.7596000000000025,0.0,2.0,6.301029995663981,0
Clc1cccc2c1N=C1CCCCCN1C2,CHEMBL349977,Clc1cccc2c1N=C1CCCCCN1C2,IC50,=,1500.0,nM,234.72999999999993,3.7596000000000025,0.0,2.0,5.823908740944319,0
c1ccc2c(c1)CN1CCCCCCC1=N2,CHEMBL162734,c1ccc2c(c1)CN1CCCCCCC1=N2,IC50,=,9200.0,nM,214.31199999999995,3.4963000000000024,0.0,2.0,5.0362121726544435,0
c1ccc2c(c1)CN1CCCC1=N2,CHEMBL355821,c1ccc2c(c1)CN1CCCC1=N2,IC50,=,3720.0,nM,172.23099999999997,2.3260000000000005,0.0,2.0,5.429457060118103,0
Clc1ccc2c(c1)N=C1CCCCCN1C2,CHEMBL445130,Clc1ccc2c(c1)N=C1CCCCCN1C2,IC50,=,158.0,nM,234.72999999999993,3.7596000000000025,0.0,2.0,6.801342913045577,0
c1ccc2c(c1)CN1CCCCCCCC1=N2,CHEMBL166359,c1ccc2c(c1)CN1CCCCCCCC1=N2,IC50,=,13510.0,nM,228.3389999999999,3.8864000000000023,0.0,2.0,4.869344650977968,0
c1ccc2c(c1)CN1CCCCCC1=N2,CHEMBL165304,c1ccc2c(c1)CN1CCCCCC1=N2,IC50,=,3760.0,nM,200.28499999999997,3.106200000000001,0.0,2.0,5.424812155072338,0
C=C1c2ccccc2N=C2CCCCCN12,CHEMBL1161719,C=C1c2ccccc2N=C2CCCCCN12,IC50,=,3715.35,nM,212.29599999999994,3.576900000000002,0.0,2.0,5.4300002677960535,0
C=C1c2cccc(Cl)c2N=C2CCCCCN12,CHEMBL1161720,C=C1c2cccc(Cl)c2N=C2CCCCCN12,IC50,=,1513.56,nM,246.74099999999996,4.230300000000003,0.0,2.0,5.820000358220838,0
C=C1c2ccc(Cl)cc2N=C2CCCCCN12,CHEMBL1161717,C=C1c2ccc(Cl)cc2N=C2CCCCCN12,IC50,=,158.49,nM,246.74099999999996,4.230300000000003,0.0,2.0,6.799998134593397,0
C=C1c2cc(Cl)ccc2N=C2CCCCCN12,CHEMBL1161718,C=C1c2cc(Cl)ccc2N=C2CCCCCN12,IC50,=,501.19,nM,246.74099999999996,4.230300000000003,0.0,2.0,6.299997602857746,0
C=C1c2c(Cl)cccc2N=C2CCCCCN12,CHEMBL1161716,C=C1c2c(Cl)cccc2N=C2CCCCCN12,IC50,=,1698.24,nM,246.74099999999993,4.230300000000003,0.0,2.0,5.770000934050707,0
CC(C)(C)c1cc(/C=C/C(=O)NCCC2CCN(Cc3cccc(Cl)c3)CC2)cc(C(C)(C)C)c1O,CHEMBL4282558,CC(C)(C)c1cc(/C=C/C(=O)NCCC2CCN(Cc3cccc(Cl)c3)CC2)cc(C(C)(C)C)c1O,IC50,=,2540.0,nM,511.1500000000002,7.072300000000008,2.0,3.0,5.5951662833800615,0
COc1ccc(CN2CCC(CCNC(=O)/C=C/c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)CC2)cc1,CHEMBL4288282,COc1ccc(CN2CCC(CCNC(=O)/C=C/c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)CC2)cc1,IC50,=,2120.0,nM,506.7310000000004,6.427500000000008,2.0,4.0,5.6736641390712474,0
Cc1ccccc1CN1CCC(CCNC(=O)/C=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)CC1,CHEMBL4277644,Cc1ccccc1CN1CCC(CCNC(=O)/C=C/c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)CC1,IC50,=,2510.0,nM,490.73200000000037,6.727320000000009,2.0,3.0,5.600326278518962,0
